Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
3,1.0,17.63125,1,0.16666666666666666,24.029166666666665,1,-6.397916666666664
4,1.0,15.0,1,0.0,0,0,15.0
6,1.0,21.489583333333332,1,0.16666666666666666,18.285416666666666,1,3.2041666666666657
7,1.0,33.11458333333333,1,0.14285714285714285,17.581249999999997,1,15.533333333333331
8,,0,0,0.25,45.416666666666664,1,-45.416666666666664
9,1.0,177.2625,6,0.25,17.927083333333332,1,159.33541666666665
10,,0,0,0.15384615384615385,76.13958333333332,2,-76.13958333333332
11,1.0,15.0,1,0.25,92.13749999999999,2,-77.13749999999999
12,1.0,93.56666666666666,3,1.0,18.46875,1,75.09791666666666
13,0.25,19.616666666666667,1,0.0,0,0,19.616666666666667
15,1.0,53.072916666666664,2,0.5,29.30833333333333,1,23.764583333333334
16,1.0,92.06875,3,0.2727272727272727,64.21249999999999,3,27.856250000000003
17,,0,0,0.2857142857142857,43.445833333333326,2,-43.445833333333326
18,,0,0,0.2,15.0,1,-15.0
20,,0,0,0.5,25.760416666666664,1,-25.760416666666664
21,1.0,87.3,4,,0,0,87.3
22,1.0,29.739583333333332,1,0.1,52.17916666666666,1,-22.439583333333328
23,1.0,28.354166666666664,1,0.0,0,0,28.354166666666664
24,1.0,15.0,1,0.0,0,0,15.0
25,1.0,38.4375,2,0.0,0,0,38.4375
26,1.0,37.20625,2,0.2,23.227083333333333,1,13.979166666666664
27,1.0,53.639583333333334,3,0.0,0,0,53.639583333333334
28,0.25,48.23125,2,0.0,0,0,48.23125
29,1.0,28.37708333333333,1,0.15384615384615385,40.9125,2,-12.53541666666667
30,1.0,41.74375,2,0.3333333333333333,76.22291666666666,4,-34.479166666666664
31,1.0,17.3125,1,0.125,18.597916666666666,1,-1.2854166666666664
32,,0,0,0.3333333333333333,28.174999999999997,1,-28.174999999999997
34,1.0,15,1,0.14285714285714285,59.0,1,-44.0
35,1.0,31.270833333333332,2,,0,0,31.270833333333332
37,1.0,98.47916666666666,3,0.14285714285714285,70.125,1,28.354166666666657
38,1.0,112.47708333333333,3,0.0,0,0,112.47708333333333
39,1.0,28.358333333333334,1,0.14285714285714285,49.82708333333333,2,-21.468749999999993
40,1.0,55.5,3,0.0,0,0,55.5
41,1.0,15.0,1,0.09090909090909091,23.34375,1,-8.34375
42,1.0,49.599999999999994,2,0.5,94.93333333333332,4,-45.33333333333333
43,1.0,18.672916666666666,1,0.125,39.349999999999994,2,-20.67708333333333
44,,0,0,0.16666666666666666,27.810416666666665,1,-27.810416666666665
45,1.0,33.3,1,,0,0,33.3
46,,0,0,0.125,26.049999999999997,1,-26.049999999999997
47,1.0,103.58958333333334,3,0.0,0,0,103.58958333333334
